"trajectory_id","trajectory_value"
"3287120",7.3
"3287120",7.5
"3287120",6.4
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",6.4
"3287120",7.3
"3287120",6.5
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",5.3
"3287120",7.3
"3287120",6.4
"3287120",6.2
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",7.3
"3287120",6.9
"3287120",5.7
"3287120",7.1
"3288120",7.3
"3288120",7.3
"3288120",5.3
"3288120",7.3
"3288120",7.3
"3288120",7.7
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",6.4
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.5
"3288120",6.4
"3288120",7.3
"3288120",7.1
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",6.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3288120",7.3
"3289120",7.1
"3289120",7.3
"3289120",5.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",7.3
"3289120",6.4
"3289120",7.3
"3289120",7.3
"3289120",6.4
"3289120",7.3
"3289120",5.3
"3289120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",6.4
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",7.3
"3290120",6.6
"3290120",7.3
"3290120",7.3
"3290120",7.8
"3290120",7.3
"3290120",6.7
"3290120",7.3
"3290120",7.1
"3290120",7.3
"3290120",7.4
"3290120",7.0
"3290120",6.4
"3290120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.1
"3291120",7.3
"3291120",7.3
"3291120",5.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.7
"3291120",7.3
"3291120",8.8
"3291120",6.7
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.3
"3291120",7.4
"3291120",7.3
"3291120",7.3
"3291120",7.1
"3291120",8.3
"3291120",7.3
"3292120",7.3
"3292120",7.7
"3292120",7.3
"3292120",5.5
"3292120",6.0
"3292120",7.1
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",5.3
"3292120",7.3
"3292120",5.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",5.3
"3292120",7.3
"3292120",6.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",5.7
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.3
"3292120",7.1
"3293120",5.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.1
"3293120",7.3
"3293120",7.3
"3293120",7.8
"3293120",7.3
"3293120",5.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",7.3
"3293120",5.7
"3293120",7.3
"3294120",7.3
"3294120",6.4
"3294120",7.3
"3294120",7.3
"3294120",7.3
"3294120",5.3
"3294120",7.3
"3294120",5.3
"3294120",7.7
"3294120",7.3
"3294120",7.3
"3294120",7.3
"3294120",7.3
"3294120",7.3
"3294120",9.3
"3294120",6.1
"3294120",7.3
"3294120",7.1
"3294120",7.3
"3294120",7.3
"3294120",6.3
"3294120",8.5
"3294120",7.3
"3294120",7.3
"3294120",5.7
"3294120",9.8
"3294120",9.0
"3294120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",7.3
"3295120",8.4
"3295120",8.1
"3295120",7.3
"3296120",7.3
"3296120",7.3
"3296120",7.3
"3296120",7.3
"3296120",7.5
"3296120",7.4
"3296120",6.3
"3296120",7.3
"3296120",7.3
"3296120",5.3
"3296120",7.3
"3296120",7.3
"3296120",7.3
"3296120",7.3
"3296120",7.3
"3296120",7.3
"3296120",8.4
"3296120",7.3
"3296120",7.3
"3296120",6.5
"3296120",7.3
"3296120",6.9
"3299120",7.3
"3299120",7.3
"3299120",7.3
"3299120",7.3
"3299120",7.3
"3299120",5.5
"3299120",5.3
"3299120",7.3
"3299120",7.3
"3299120",7.3
"3299120",9.7
"3302120",7.3
"3302120",6.3
"3302120",7.8
"3302120",7.3
"3302120",5.3
"3302120",7.3
"3302120",7.3
"3302120",7.3
"3302120",7.1
"3302120",7.3
"3304120",5.3
"3304120",7.3
"3304120",7.3
"3304120",6.5
"3304120",7.3
"3304120",7.1
"3304120",7.3
"3304120",7.3
"3304120",6.5
"3304120",7.3
"3305120",7.3
"3305120",7.3
"3305120",6.4
"3305120",7.3
"3305120",7.3
"3305120",7.3
"3305120",5.7
"3305120",7.3
"3305120",7.3
"3305120",6.8
"3305120",7.3
"3305120",5.3
"3305120",7.3
"3305120",7.3
"3305120",7.3
"3305120",7.3
"3305120",7.3
"3305120",8.6
"3314120",7.3
"3314120",7.3
"3314120",7.3
"3314120",7.9
"3314120",7.7
"3314120",7.3
"3314120",7.3
"3314120",7.3
"3314120",7.3
"3314120",7.3
"3320120",7.4
"3320120",7.3
"3320120",6.6
"3320120",7.3
"3320120",7.3
"3320120",7.3
"3320120",7.3
"3320120",8.0
"3320120",7.2
"3320120",7.3
"3320120",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",9.5
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",6.5
"3326121",5.9
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",5.9
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",6.5
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",7.3
"3326121",6.5
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",9.0
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",5.9
"3327121",6.5
"3327121",7.3
"3327121",7.3
"3327121",5.9
"3327121",6.5
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",9.0
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",9.5
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",4.8
"3327121",7.0
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",6.5
"3327121",7.3
"3327121",6.7
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",5.9
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3327121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",5.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.1
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.0
"3328121",7.3
"3328121",7.3
"3328121",6.1
"3328121",7.2
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",9.0
"3328121",7.3
"3328121",9.0
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",6.5
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",5.9
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",6.5
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3328121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",5.9
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3329121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",5.9
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.2
"3330121",7.9
"3330121",7.3
"3330121",6.5
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3330121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",7.3
"3331121",5.6
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3332121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",9.5
"3333121",7.3
"3333121",7.3
"3333121",7.2
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3333121",7.3
"3334121",7.3
"3334121",7.3
"3334121",5.9
"3334121",7.3
"3334121",7.3
"3334121",7.3
"3334121",6.7
"3334121",7.3
"3334121",7.3
"3334121",8.1
"3334121",7.3
"3334121",7.3
"3334121",7.3
"3339121",7.3
"3339121",7.3
"3339121",7.3
"3339121",7.3
"3339121",7.3
"3339121",7.3
"3339121",7.3
"3339121",7.3
"3339121",9.3
"3339121",7.3
"3339121",7.8
"3339121",7.3
"3339121",7.3
"3339121",7.3
"3845138",7.0
"3845138",7.0
"3845138",7.0
"3845138",7.3
"3845138",6.4
"3845138",7.0
"3845138",7.0
"3845138",8.4
"3845138",7.0
"3845138",8.8
"3848138",7.0
"3848138",7.0
"3848138",7.0
"3848138",6.0
"3848138",7.3
"3848138",7.0
"3848138",7.3
"3848138",7.3
"3848138",7.3
"3848138",7.4
"3848138",7.3
"3848138",6.8
"3852138",7.0
"3852138",7.3
"3852138",6.8
"3852138",7.3
"3852138",7.0
"3852138",6.1
"3852138",7.3
"3852138",7.0
"3852138",6.1
"3852138",7.3
"3852138",7.0
"3852138",8.3
"3852138",7.3
"3852138",7.3
"3853138",6.8
"3853138",6.8
"3853138",7.0
"3853138",7.0
"3853138",7.3
"3853138",7.3
"3853138",7.3
"3853138",6.8
"3853138",6.8
"3853138",7.3
"3856138",7.0
"3856138",7.3
"3856138",7.0
"3856138",5.4
"3856138",7.3
"3856138",6.8
"3856138",7.3
"3856138",7.3
"3856138",7.0
"3856138",7.3
"3856138",7.0
"3856138",9.8
"3856138",7.6
"3856138",7.3
"3856138",7.3
"3856138",7.3
"3857138",7.0
"3857138",7.3
"3857138",8.8
"3857138",7.3
"3857138",8.2
"3857138",7.3
"3857138",7.0
"3857138",7.3
"3857138",7.3
"3857138",7.0
"3857138",7.3
"3866138",7.0
"3866138",7.3
"3866138",7.0
"3866138",7.3
"3866138",8.1
"3866138",7.4
"3866138",7.0
"3866138",7.0
"3866138",7.0
"3866138",7.3
"3866138",7.0
"3866138",7.0
"3866138",7.3
"3867138",7.3
"3867138",7.3
"3867138",7.0
"3867138",7.3
"3867138",7.3
"3867138",7.3
"3867138",7.3
"3867138",7.0
"3867138",7.3
"3867138",7.3
"3867138",7.0
"3867138",7.3
"3868138",7.3
"3868138",7.0
"3868138",7.3
"3868138",7.4
"3868138",7.0
"3868138",7.3
"3868138",7.0
"3868138",7.4
"3868138",7.3
"3868138",7.3
"3870138",5.3
"3870138",7.3
"3870138",7.0
"3870138",7.3
"3870138",7.3
"3870138",7.0
"3870138",7.3
"3870138",7.3
"3870138",7.0
"3870138",7.3
"3870138",7.0
"3870138",7.3
"3870138",7.3
"3870138",7.4
"3870138",7.3
"3870138",7.4
"3870138",7.0
"3870138",7.3
"3870138",7.0
"3870138",7.3
"3871138",7.3
"3871138",7.0
"3871138",7.3
"3871138",7.3
"3871138",7.4
"3871138",7.3
"3871138",7.4
"3871138",7.3
"3871138",7.0
"3871138",7.3
"3871138",7.3
"3871138",7.3
"3871138",7.4
"3871138",7.0
"3871138",7.0
"3872138",7.0
"3872138",7.0
"3872138",7.3
"3872138",7.3
"3872138",7.3
"3872138",7.0
"3872138",7.3
"3872138",7.3
"3872138",7.3
"3872138",7.3
"3872138",7.3
"3872138",7.3
"3872138",7.3
"3872138",7.3
"3872138",7.0
"3872138",7.3
"3872138",7.0
"3872138",7.0
"3872138",7.3
"3872138",7.3
"3872138",7.0
"3872138",7.3
"3872138",7.3
"3873138",7.3
"3873138",7.0
"3873138",7.4
"3873138",7.3
"3873138",7.3
"3873138",7.0
"3873138",7.3
"3873138",7.3
"3873138",7.3
"3873138",7.3
"3873138",7.0
"3873138",7.3
"3873138",7.3
"3873138",7.3
"3874138",7.3
"3874138",7.0
"3874138",7.3
"3874138",7.0
"3874138",7.3
"3874138",7.3
"3874138",7.3
"3874138",7.3
"3874138",7.0
"3874138",7.3
"3874138",7.3
"3875138",7.3
"3875138",7.4
"3875138",7.3
"3875138",7.3
"3875138",6.5
"3875138",7.3
"3875138",7.3
"3875138",7.0
"3875138",7.3
"3875138",7.3
"3875138",7.0
"3875138",7.3
"3875138",7.0
"3875138",5.4
"3875138",7.3
"3875138",7.3
"3875138",7.3
"3875138",7.3
"3875138",7.0
"3875138",7.3
"3875138",6.4
"3875138",7.3
"3875138",7.3
"3875138",7.4
"3875138",7.0
"3875138",7.3
"3875138",7.3
"3875138",7.3
"3875138",7.3
"3875138",7.3
"3875138",7.3
"3875138",7.3
"3876138",7.3
"3876138",7.0
"3876138",9.5
"3876138",7.3
"3876138",7.3
"3876138",5.5
"3876138",7.3
"3876138",7.3
"3876138",9.4
"3876138",7.0
"3876138",7.0
"3876138",7.3
"3876138",7.4
"3877138",7.3
"3877138",7.3
"3877138",7.0
"3877138",7.3
"3877138",7.0
"3877138",7.3
"3877138",7.3
"3877138",7.3
"3877138",7.3
"3877138",7.3
"3877138",6.1
"3877138",7.3
"3877138",7.3
"3877138",7.3
"3878138",7.3
"3878138",7.3
"3878138",7.0
"3878138",7.3
"3878138",7.0
"3878138",7.3
"3878138",7.0
"3878138",7.3
"3878138",7.0
"3878138",7.0
"3878138",6.5
"3878138",7.3
"3878138",7.3
"3878138",7.0
"3878138",7.0
"3878138",7.3
"3878138",7.3
"3878138",7.3
"3878138",7.0
"3878138",7.0
"3878138",7.3
"3878138",7.3
"3878138",7.3
"3878138",7.3
"3878138",7.3
"3878138",7.3
"3878138",6.5
"3879138",7.3
"3879138",7.3
"3879138",7.3
"3879138",5.5
"3879138",7.3
"3879138",7.3
"3879138",7.3
"3879138",7.3
"3879138",7.0
"3879138",7.3
"3879138",7.3
"3879138",7.0
"3879138",7.3
"3879138",7.3
"3879138",7.0
"3879138",5.5
"3879138",7.3
"3879138",7.3
"3879138",7.0
"3879138",7.3
"3880138",7.0
"3880138",7.3
"3880138",7.3
"3880138",7.0
"3880138",7.3
"3880138",7.0
"3880138",7.0
"3880138",7.3
"3880138",7.0
"3880138",7.0
"3880138",7.3
"3880138",7.3
"3880138",7.3
"4005144",7.3
"4005144",7.3
"4005144",7.3
"4005144",9.2
"4005144",7.3
"4005144",7.3
"4005144",7.3
"4005144",7.3
"4005144",7.3
"4005144",7.0
"4005144",6.0
"4005144",5.7
"4005144",7.3
"4006144",7.3
"4006144",7.3
"4006144",7.3
"4006144",7.3
"4006144",7.3
"4006144",7.3
"4006144",7.3
"4006144",7.3
"4006144",7.3
"4006144",6.0
"4006144",7.3
"4006144",7.3
"4007144",7.3
"4007144",6.0
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4007144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4008144",9.2
"4008144",7.3
"4008144",7.3
"4008144",7.3
"4009144",7.3
"4009144",9.2
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.3
"4009144",7.8
"4009144",5.8
"4009144",6.9
"4009144",6.1
"4009144",7.3
"4009144",7.3
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",7.0
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",9.2
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",7.3
"4010144",6.0
"4010144",7.3
"4010144",9.2
"4010144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4011144",7.0
"4011144",7.3
"4011144",7.3
"4011144",9.2
"4011144",7.3
"4011144",7.3
"4011144",7.3
"4012144",7.3
"4012144",5.2
"4012144",7.3
"4012144",9.2
"4012144",7.3
"4012144",8.1
"4012144",6.6
"4012144",4.9
"4012144",9.2
"4012144",7.3
"4012144",7.3
"4012144",7.1
"4012144",7.5
"4012144",6.3
"4012144",7.3
"4012144",5.7
"4012144",7.3
"4016144",9.2
"4016144",6.3
"4016144",7.3
"4016144",7.3
"4016144",7.3
"4016144",7.4
"4016144",7.3
"4016144",7.3
"4016144",9.2
"4016144",7.3
"4016144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",8.1
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4024144",7.3
"4027144",7.3
"4027144",7.3
"4027144",7.3
"4027144",7.3
"4027144",7.3
"4027144",7.3
"4027144",7.3
"4027144",7.3
"4027144",6.9
"4027144",7.3
"4027144",7.3
"4027144",8.6
"4172150",7.3
"4172150",9.1
"4172150",9.5
"4172150",8.7
"4172150",8.8
"4172150",7.3
"4172150",8.3
"4172150",7.3
"4172150",8.8
"4172150",7.3
"4172150",9.2
"4176150",7.0
"4176150",9.1
"4176150",7.3
"4176150",8.4
"4176150",7.3
"4176150",8.4
"4176150",8.4
"4176150",7.3
"4176150",8.5
"4176150",9.3
"4176150",9.2
"4177150",7.1
"4177150",8.4
"4177150",7.0
"4177150",5.4
"4177150",9.1
"4177150",9.1
"4177150",7.8
"4177150",8.4
"4177150",8.4
"4177150",7.0
"4177150",7.1
"4177150",8.9
"4177150",7.4
"4177150",9.2
"4186150",7.3
"4186150",9.5
"4186150",7.3
"4186150",6.9
"4186150",9.3
"4186150",7.3
"4186150",6.2
"4186150",8.4
"4186150",7.3
"4186150",9.2
"4186150",8.8
"4189150",7.3
"4189150",8.2
"4189150",7.3
"4189150",7.3
"4189150",8.6
"4189150",8.3
"4189150",6.0
"4189150",7.3
"4189150",7.3
"4189150",7.3
"4189150",7.3
"4189150",9.3
"4191150",8.4
"4191150",7.3
"4191150",9.1
"4191150",7.7
"4191150",5.3
"4191150",7.3
"4191150",7.3
"4191150",6.6
"4191150",9.2
"4191150",7.3
"4191150",7.4
"4191150",6.0
"4191150",8.4
"4191150",7.3
"4191150",8.4
"4191150",7.3
"4191150",9.3
"4191150",7.7
"4191150",7.3
"4191150",9.6
"4191150",6.2
"4191150",7.3
"4191150",7.3
"4191150",7.3
"4191150",7.3
"4191150",9.3
"4191150",8.4
"4191150",7.3
"4191150",5.3
"4191150",7.3
"4191150",8.8
"4191150",7.3
"4191150",6.9
"4191150",6.2
"4191150",7.3
"4191150",8.9
"4191150",6.8
"4191150",6.8
"4191150",9.6
"4191150",7.3
"4191150",8.4
"4191150",8.8
"4191150",8.6
"4191150",6.2
"4191150",7.3
"4193150",7.3
"4193150",9.3
"4193150",9.6
"4193150",7.7
"4193150",9.2
"4193150",7.3
"4193150",8.4
"4193150",5.3
"4193150",6.6
"4193150",7.8
"4193150",9.8
"4193150",7.3
"4193150",9.5
"4193150",7.9
"4193150",8.9
"4193150",5.4
"4197150",7.3
"4197150",6.9
"4197150",9.2
"4197150",8.3
"4197150",7.3
"4197150",7.3
"4197150",9.3
"4197150",9.5
"4197150",8.8
"4197150",7.3
"4197150",7.3
"4197150",7.3
"4198150",7.3
"4198150",7.0
"4198150",7.3
"4198150",9.1
"4198150",7.3
"4198150",7.3
"4198150",9.3
"4198150",9.0
"4198150",7.3
"4198150",7.3
"4198150",9.2
"4198150",9.1
"4198150",8.1
"4198150",9.3
"4198150",9.6
"4198150",8.8
"4198150",7.3
"4202150",7.3
"4202150",8.4
"4202150",7.3
"4202150",7.3
"4202150",9.1
"4202150",7.3
"4202150",9.3
"4202150",9.5
"4202150",7.3
"4202150",9.2
"4202150",7.3
"4202150",8.9
"4202150",7.3
"4202150",7.8
"4267153",8.6
"4267153",4.9
"4267153",7.3
"4267153",5.3
"4267153",7.3
"4267153",9.2
"4267153",7.3
"4267153",7.1
"4267153",9.2
"4267153",5.0
"4267153",7.3
"4267153",7.3
"4267153",7.3
"4267153",7.3
"4268153",8.6
"4268153",8.6
"4268153",9.7
"4268153",7.3
"4268153",7.3
"4268153",9.2
"4268153",7.2
"4268153",7.3
"4268153",9.2
"4268153",7.3
"4268153",7.3
"4268153",7.3
"4268153",7.3
"4268153",5.9
"4268153",9.1
"4268153",7.9
"4268153",7.3
"4268153",7.3
"4268153",7.3
"4269153",7.5
"4269153",9.4
"4269153",7.3
"4269153",7.9
"4269153",7.3
"4269153",8.7
"4269153",7.3
"4269153",7.3
"4269153",5.0
"4269153",7.3
"4269153",8.6
"4269153",9.7
"4269153",7.7
"4269153",7.7
"4269153",7.3
"4269153",8.6
"4269153",7.9
"4269153",6.6
"4269153",7.3
"4269153",7.3
"4269153",6.2
"4269153",7.3
"4269153",7.3
"4269153",7.2
"4269153",7.3
"4270153",9.2
"4270153",8.6
"4270153",7.3
"4270153",7.3
"4270153",6.7
"4270153",7.9
"4270153",9.2
"4270153",7.3
"4270153",9.5
"4270153",8.6
"4270153",7.3
"4270153",8.2
"4270153",7.3
"4270153",7.3
"4270153",8.5
"4270153",7.1
"4270153",9.1
"4271153",8.6
"4271153",7.3
"4271153",8.6
"4271153",8.6
"4271153",9.2
"4271153",9.5
"4271153",7.2
"4271153",9.4
"4271153",7.3
"4271153",9.2
"4271153",7.3
"4271153",7.3
"4271153",8.0
"4271153",8.6
"4271153",7.3
"4271153",7.9
"4271153",7.3
"4272153",8.6
"4272153",5.5
"4272153",7.7
"4272153",9.5
"4272153",8.6
"4272153",8.6
"4272153",7.3
"4272153",9.5
"4272153",9.1
"4272153",9.4
"4272153",8.2
"4272153",9.3
"4272153",8.2
"4272153",7.3
"4272153",9.2
"4272153",8.3
"4272153",7.3
"4272153",9.2
"4272153",9.6
"4272153",9.1
"4277153",9.5
"4277153",8.6
"4277153",6.7
"4277153",8.8
"4277153",7.3
"4277153",9.4
"4277153",8.6
"4277153",6.8
"4277153",7.3
"4277153",7.3
"4277153",7.3
"4277153",7.3
"4278153",8.6
"4278153",9.7
"4278153",7.3
"4278153",9.1
"4278153",7.3
"4278153",7.3
"4278153",8.9
"4278153",7.3
"4278153",7.3
"4278153",7.3
"4278153",7.3
"4278153",7.3
"4278153",7.3
"4278153",7.9
"4278153",7.3
"4278153",7.3
"4285153",7.3
"4285153",7.3
"4285153",7.3
"4285153",4.9
