"trajectory_id","trajectory_value"
"9874349",Saturday
"9874349",Saturday
"9874349",Saturday
"9874349",Saturday
"9874349",Saturday
"9874349",Saturday
"9874349",Saturday
"9874349",Saturday
"9874349",Saturday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9874349",Sunday
"9875349",Tuesday
"9875349",Wednesday
"9875349",Wednesday
"9875349",Wednesday
"9875349",Wednesday
"9875349",Wednesday
"9875349",Wednesday
"9875349",Wednesday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Thursday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Friday
"9875349",Saturday
"9875349",Saturday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9875349",Sunday
"9876349",Tuesday
"9876349",Tuesday
"9876349",Tuesday
"9876349",Tuesday
"9876349",Tuesday
"9876349",Tuesday
"9876349",Tuesday
"9876349",Wednesday
"9876349",Wednesday
"9876349",Wednesday
"9876349",Wednesday
"9876349",Wednesday
"9876349",Wednesday
"9877349",Tuesday
"9877349",Tuesday
"9877349",Tuesday
"9877349",Tuesday
"9877349",Thursday
"9877349",Thursday
"9877349",Thursday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Saturday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9877349",Sunday
"9878349",Monday
"9878349",Monday
"9878349",Monday
"9878349",Monday
"9878349",Monday
"9878349",Sunday
"9878349",Sunday
"9878349",Sunday
"9878349",Sunday
"9878349",Sunday
"9879349",Thursday
"9879349",Thursday
"9879349",Thursday
"9879349",Thursday
"9879349",Thursday
"9879349",Thursday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Friday
"9879349",Saturday
"9879349",Saturday
"9879349",Saturday
"9879349",Saturday
"9879349",Saturday
"9879349",Saturday
"9879349",Sunday
"9879349",Sunday
"9879349",Sunday
"9879349",Sunday
"9879349",Sunday
"9879349",Sunday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Saturday
"9885349",Sunday
"9885349",Sunday
"9886349",Tuesday
"9886349",Tuesday
"9886349",Tuesday
"9886349",Tuesday
"9886349",Tuesday
"9886349",Wednesday
"9886349",Wednesday
"9886349",Wednesday
"9886349",Wednesday
"9886349",Wednesday
"9886349",Wednesday
"9886349",Wednesday
"9886349",Wednesday
"9886349",Thursday
"9886349",Thursday
"9886349",Thursday
"9886349",Thursday
"9886349",Thursday
"9886349",Thursday
"9886349",Friday
"9886349",Friday
"9886349",Friday
"9886349",Friday
"9886349",Friday
"9886349",Friday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Saturday
"9886349",Sunday
"9886349",Sunday
"9886349",Sunday
"9886349",Sunday
"9888349",Monday
"9888349",Monday
"9888349",Monday
"9888349",Tuesday
"9888349",Tuesday
"9888349",Tuesday
"9888349",Tuesday
"9888349",Tuesday
"9888349",Tuesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Wednesday
"9888349",Thursday
"9888349",Thursday
"9888349",Thursday
"9888349",Thursday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Friday
"9888349",Saturday
"9888349",Saturday
"9888349",Saturday
"9888349",Saturday
"9888349",Saturday
"9888349",Sunday
"9888349",Sunday
"9888349",Sunday
"9888349",Sunday
"9888349",Sunday
"9888349",Sunday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Tuesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Wednesday
"9889349",Thursday
"9889349",Thursday
"9889349",Thursday
"9889349",Thursday
"9889349",Thursday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Friday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Saturday
"9889349",Sunday
"9889349",Sunday
"9889349",Sunday
"9889349",Sunday
"9889349",Sunday
"9889349",Sunday
"9890349",Monday
"9890349",Monday
"9890349",Monday
"9890349",Monday
"9890349",Monday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Tuesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Wednesday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Friday
"9890349",Saturday
"9890349",Saturday
"9890349",Saturday
"9890349",Saturday
"9890349",Saturday
"9890349",Sunday
"9890349",Sunday
"9890349",Sunday
"9890349",Sunday
"9890349",Sunday
"9890349",Sunday
"9890349",Sunday
"9891349",Thursday
"9891349",Thursday
"9891349",Thursday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Friday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Saturday
"9891349",Sunday
"9891349",Sunday
"9891349",Sunday
"9891349",Sunday
"9891349",Sunday
"9891349",Sunday
"9891349",Sunday
"9891349",Sunday
"9892349",Monday
"9892349",Monday
"9892349",Tuesday
"9892349",Tuesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Wednesday
"9892349",Thursday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Friday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Saturday
"9892349",Sunday
"9892349",Sunday
"9892349",Sunday
"9892349",Sunday
"9892349",Sunday
"9892349",Sunday
"9893349",Wednesday
"9893349",Wednesday
"9893349",Wednesday
"9893349",Wednesday
"9893349",Wednesday
"9893349",Wednesday
"9893349",Wednesday
"9893349",Wednesday
"9893349",Thursday
"9893349",Thursday
"9893349",Friday
"9893349",Friday
"9893349",Friday
"9893349",Friday
"9893349",Friday
"9893349",Friday
"9893349",Friday
"9893349",Friday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Saturday
"9893349",Sunday
"9893349",Sunday
"9893349",Sunday
"9893349",Sunday
"9894349",Monday
"9894349",Monday
"9894349",Wednesday
"9894349",Wednesday
"9894349",Wednesday
"9894349",Wednesday
"9894349",Thursday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9894349",Friday
"9895349",Monday
"9895349",Monday
"9895349",Monday
"9895349",Monday
"9895349",Thursday
"9895349",Thursday
"9895349",Thursday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Friday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Saturday
"9895349",Sunday
"9896349",Monday
"9896349",Monday
"9896349",Tuesday
"9896349",Tuesday
"9896349",Tuesday
"9896349",Tuesday
"9896349",Tuesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Wednesday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Thursday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Friday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Saturday
"9896349",Sunday
"9896349",Sunday
"9896349",Sunday
"9897349",Monday
"9897349",Monday
"9897349",Monday
"9897349",Tuesday
"9897349",Tuesday
"9897349",Tuesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Wednesday
"9897349",Thursday
"9897349",Thursday
"9897349",Thursday
"9897349",Thursday
"9897349",Thursday
"9897349",Thursday
"9897349",Sunday
"9897349",Sunday
"9897349",Sunday
"9897349",Sunday
"9897349",Sunday
"9897349",Sunday
"9898349",Monday
"9898349",Monday
"9898349",Monday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Tuesday
"9898349",Wednesday
"9898349",Wednesday
"9898349",Wednesday
"9898349",Wednesday
"9898349",Wednesday
"9898349",Thursday
"9898349",Thursday
"9898349",Thursday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Tuesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Wednesday
"10021354",Friday
"10021354",Friday
"10021354",Sunday
"10021354",Sunday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Monday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Tuesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Wednesday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Thursday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Friday
"10022354",Saturday
"10022354",Saturday
"10022354",Saturday
"10022354",Saturday
"10022354",Saturday
"10022354",Saturday
"10022354",Saturday
"10022354",Sunday
"10022354",Sunday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Monday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Tuesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Wednesday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Thursday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Friday
"10023354",Saturday
"10023354",Saturday
"10023354",Saturday
"10023354",Saturday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Monday
"10024354",Tuesday
"10024354",Tuesday
"10024354",Tuesday
"10024354",Tuesday
"10024354",Tuesday
"10024354",Tuesday
"10024354",Tuesday
"10024354",Tuesday
